15
0766,811.5,385.5
0766,710.5,354.5
0766,758.5,417.5
0766,813.5,351.5
0766,629.5,374.5
0766,731.5,465.5
0766,753.5,302.5
0766,603.5,411.5
0766,783.5,333.5
0766,771.5,390.5
0766,721.5,278.5
0766,789.5,365.5
0766,701.5,243.5
0767,598.5,313.5
0767,655.5,355.5
0767,710.5,354.5
0767,734.5,466.5
0767,628.5,373.5
0767,777.5,396.5
0767,813.5,384.5
0767,607.5,416.5
0767,787.5,362.5
0767,722.5,278.5
0767,758.5,417.5
0767,753.5,304.5
0767,783.5,333.5
0767,814.5,354.5
0767,701.5,243.5
0770,598.5,313.5
0770,655.5,355.5
0770,814.5,354.5
0770,697.5,244.5
0770,709.5,352.5
0770,728.5,273.5
0770,628.5,373.5
0770,755.5,412.5
0770,777.5,393.5
0770,617.5,407.5
0770,811.5,381.5
0770,732.5,469.5
0770,787.5,367.5
0770,784.5,336.5
0770,754.5,303.5
0773,598.5,313.5
0773,628.5,371.5
0773,811.5,380.5
0773,779.5,392.5
0773,815.5,349.5
0773,731.5,465.5
0773,756.5,410.5
0773,782.5,334.5
0773,787.5,366.5
0773,653.5,356.5
0773,710.5,353.5
0773,625.5,403.5
0773,696.5,244.5
0773,724.5,261.5
0773,755.5,304.5
0774,628.5,371.5
0774,699.5,242.5
0774,786.5,363.5
0774,772.5,390.5
0774,783.5,333.5
0774,655.5,354.5
0774,733.5,466.5
0774,812.5,380.5
0774,816.5,352.5
0774,599.5,312.5
0774,709.5,352.5
0774,754.5,303.5
0774,621.5,403.5
0774,751.5,411.5
0774,727.5,259.5
0776,598.5,313.5
0776,773.5,390.5
0776,628.5,371.5
0776,710.5,354.5
0776,698.5,242.5
0776,730.5,466.5
0776,655.5,356.5
0776,811.5,378.5
0776,611.5,410.5
0776,790.5,363.5
0776,815.5,349.5
0776,755.5,303.5
0776,751.5,412.5
0776,785.5,334.5
0776,727.5,259.5
0777,598.5,313.5
0777,628.5,371.5
0777,787.5,364.5
0777,655.5,355.5
0777,709.5,352.5
0777,731.5,466.5
0777,630.5,428.5
0777,773.5,390.5
0777,698.5,245.5
0777,753.5,304.5
0777,783.5,335.5
0777,751.5,413.5
0777,728.5,257.5
0777,812.5,377.5
0777,814.5,346.5
0778,598.5,313.5
0778,628.5,371.5
0778,709.5,352.5
0778,811.5,378.5
0778,731.5,468.5
0778,650.5,440.5
0778,773.5,390.5
0778,751.5,411.5
0778,756.5,304.5
0778,697.5,246.5
0778,654.5,355.5
0778,788.5,365.5
0778,783.5,335.5
0778,815.5,349.5
0778,727.5,258.5
0779,655.5,355.5
0779,773.5,390.5
0779,811.5,379.5
0779,783.5,334.5
0779,678.5,449.5
0779,628.5,371.5
0779,597.5,312.5
0779,710.5,354.5
0779,790.5,363.5
0779,733.5,468.5
0779,751.5,411.5
0779,755.5,303.5
0779,815.5,349.5
0779,693.5,245.5
0779,727.5,258.5
0780,598.5,313.5
0780,710.5,354.5
0780,732.5,465.5
0780,630.5,371.5
0780,689.5,245.5
0780,656.5,356.5
0780,752.5,413.5
0780,786.5,365.5
0780,811.5,345.5
0780,773.5,390.5
0780,699.5,451.5
0780,812.5,378.5
0780,755.5,303.5
0780,783.5,335.5
0780,727.5,258.5
0782,628.5,371.5
0782,773.5,390.5
0782,598.5,314.5
0782,787.5,364.5
0782,657.5,355.5
0782,729.5,258.5
0782,682.5,247.5
0782,816.5,350.5
0782,711.5,354.5
0782,783.5,335.5
0782,728.5,468.5
0782,754.5,412.5
0782,703.5,428.5
0782,810.5,378.5
0782,753.5,302.5
0784,731.5,466.5
0784,753.5,413.5
0784,628.5,371.5
0784,655.5,355.5
0784,682.5,244.5
0784,712.5,354.5
0784,774.5,390.5
0784,715.5,382.5
0784,812.5,380.5
0784,783.5,336.5
0784,754.5,303.5
0784,788.5,363.5
0784,596.5,316.5
0784,815.5,349.5
0784,725.5,259.5
0786,598.5,313.5
0786,731.5,466.5
0786,685.5,246.5
0786,710.5,354.5
0786,756.5,415.5
0786,774.5,388.5
0786,786.5,363.5
0786,815.5,343.5
0786,717.5,382.5
0786,784.5,335.5
0786,626.5,370.5
0786,654.5,357.5
0786,753.5,304.5
0786,812.5,376.5
0786,727.5,259.5
0788,655.5,355.5
0788,731.5,466.5
0788,782.5,333.5
0788,710.5,351.5
0788,817.5,348.5
0788,682.5,247.5
0788,599.5,314.5
0788,773.5,390.5
0788,749.5,302.5
0788,754.5,415.5
0788,719.5,378.5
0788,788.5,364.5
0788,812.5,377.5
0788,626.5,370.5
0788,727.5,259.5
0789,815.5,345.5
0789,815.5,375.5
0789,628.5,371.5
0789,710.5,351.5
0789,732.5,465.5
0789,756.5,415.5
0789,599.5,314.5
0789,656.5,356.5
0789,774.5,388.5
0789,684.5,244.5
0789,785.5,334.5
0789,748.5,304.5
0789,787.5,363.5
0789,718.5,381.5
0789,725.5,257.5
0790,598.5,313.5
0790,628.5,371.5
0790,789.5,361.5
0790,771.5,389.5
0790,682.5,245.5
0790,811.5,377.5
0790,815.5,341.5
0790,654.5,354.5
0790,753.5,415.5
0790,733.5,464.5
0790,783.5,334.5
0790,748.5,302.5
0790,717.5,380.5
0790,711.5,351.5
0790,727.5,258.5
0794,598.5,313.5
0794,628.5,371.5
0794,782.5,432.5
0794,789.5,360.5
0794,812.5,379.5
0794,710.5,350.5
0794,782.5,333.5
0794,753.5,382.5
0794,697.5,424.5
0794,654.5,357.5
0794,681.5,249.5
0794,748.5,302.5
0794,817.5,347.5
0794,734.5,467.5
0794,725.5,258.5
0795,598.5,313.5
0795,710.5,351.5
0795,782.5,333.5
0795,753.5,378.5
0795,683.5,444.5
0795,812.5,379.5
0795,685.5,246.5
0795,788.5,365.5
0795,816.5,346.5
0795,772.5,436.5
0795,749.5,302.5
0795,628.5,369.5
0795,654.5,354.5
0795,732.5,464.5
0795,725.5,257.5
0796,598.5,313.5
0796,628.5,371.5
0796,685.5,246.5
0796,732.5,466.5
0796,710.5,351.5
0796,759.5,442.5
0796,782.5,333.5
0796,812.5,376.5
0796,787.5,362.5
0796,680.5,441.5
0796,654.5,355.5
0796,759.5,376.5
0796,725.5,257.5
0796,748.5,303.5
0796,815.5,348.5
0798,655.5,355.5
0798,710.5,351.5
0798,598.5,313.5
0798,628.5,371.5
0798,761.5,379.5
0798,696.5,431.5
0798,734.5,467.5
0798,788.5,362.5
0798,812.5,375.5
0798,757.5,440.5
0798,782.5,332.5
0798,683.5,248.5
0798,814.5,343.5
0798,749.5,302.5
0798,727.5,260.5
0799,710.5,351.5
0799,628.5,371.5
0799,734.5,467.5
0799,788.5,363.5
0799,760.5,441.5
0799,598.5,312.5
0799,812.5,374.5
0799,685.5,246.5
0799,706.5,429.5
0799,654.5,354.5
0799,783.5,334.5
0799,749.5,302.5
0799,762.5,380.5
0799,815.5,345.5
0799,727.5,258.5
0800,628.5,371.5
0800,655.5,355.5
0800,811.5,374.5
0800,758.5,440.5
0800,782.5,333.5
0800,789.5,362.5
0800,764.5,379.5
0800,599.5,314.5
0800,815.5,343.5
0800,684.5,244.5
0800,731.5,468.5
0800,750.5,304.5
0800,709.5,349.5
0800,723.5,418.5
0800,728.5,258.5
0801,762.5,382.5
0801,628.5,371.5
0801,599.5,314.5
0801,710.5,351.5
0801,817.5,344.5
0801,760.5,439.5
0801,656.5,353.5
0801,732.5,466.5
0801,789.5,363.5
0801,740.5,400.5
0801,682.5,247.5
0801,811.5,371.5
0801,784.5,335.5
0801,727.5,258.5
0801,750.5,303.5
0803,598.5,313.5
0803,628.5,371.5
0803,710.5,351.5
0803,761.5,441.5
0803,811.5,371.5
0803,764.5,384.5
0803,782.5,333.5
0803,732.5,465.5
0803,786.5,359.5
0803,815.5,343.5
0803,685.5,244.5
0803,654.5,354.5
0803,737.5,397.5
0803,749.5,302.5
0803,727.5,258.5
0804,598.5,313.5
0804,709.5,351.5
0804,814.5,341.5
0804,628.5,371.5
0804,765.5,383.5
0804,758.5,439.5
0804,815.5,371.5
0804,782.5,333.5
0804,655.5,354.5
0804,684.5,244.5
0804,731.5,468.5
0804,738.5,399.5
0804,748.5,303.5
0804,790.5,363.5
0804,727.5,257.5
0806,814.5,373.5
0806,598.5,313.5
0806,782.5,333.5
0806,628.5,371.5
0806,789.5,362.5
0806,732.5,460.5
0806,730.5,248.5
0806,761.5,439.5
0806,738.5,398.5
0806,683.5,244.5
0806,656.5,356.5
0806,710.5,350.5
0806,815.5,342.5
0806,749.5,304.5
0806,764.5,381.5
0807,735.5,249.5
0807,628.5,371.5
0807,728.5,462.5
0807,710.5,351.5
0807,684.5,247.5
0807,812.5,370.5
0807,787.5,363.5
0807,735.5,388.5
0807,763.5,383.5
0807,656.5,356.5
0807,815.5,343.5
0807,761.5,439.5
0807,783.5,332.5
0807,598.5,311.5
0807,750.5,303.5
0808,710.5,351.5
0808,598.5,313.5
0808,628.5,371.5
0808,782.5,333.5
0808,817.5,343.5
0808,762.5,382.5
0808,789.5,363.5
0808,655.5,354.5
0808,732.5,456.5
0808,762.5,439.5
0808,684.5,244.5
0808,723.5,380.5
0808,749.5,302.5
0808,734.5,248.5
0808,813.5,371.5
0809,598.5,313.5
0809,710.5,351.5
0809,628.5,371.5
0809,735.5,248.5
0809,782.5,333.5
0809,684.5,244.5
0809,815.5,337.5
0809,758.5,378.5
0809,814.5,370.5
0809,656.5,356.5
0809,736.5,456.5
0809,712.5,379.5
0809,787.5,363.5
0809,761.5,441.5
0809,750.5,303.5
0810,598.5,313.5
0810,709.5,348.5
0810,759.5,376.5
0810,656.5,356.5
0810,736.5,455.5
0810,628.5,371.5
0810,685.5,246.5
0810,734.5,249.5
0810,787.5,364.5
0810,815.5,339.5
0810,761.5,441.5
0810,700.5,375.5
0810,782.5,335.5
0810,750.5,303.5
0810,814.5,369.5
0811,598.5,313.5
0811,711.5,350.5
0811,628.5,371.5
0811,655.5,355.5
0811,815.5,373.5
0811,762.5,438.5
0811,782.5,333.5
0811,740.5,247.5
0811,684.5,244.5
0811,680.5,380.5
0811,787.5,363.5
0811,758.5,376.5
0811,737.5,454.5
0811,816.5,340.5
0811,749.5,301.5
0812,598.5,313.5
0812,759.5,376.5
0812,788.5,363.5
0812,654.5,354.5
0812,685.5,246.5
0812,782.5,333.5
0812,737.5,455.5
0812,762.5,440.5
0812,665.5,390.5
0812,812.5,369.5
0812,816.5,341.5
0812,709.5,349.5
0812,746.5,253.5
0812,628.5,372.5
0812,748.5,303.5
0815,655.5,355.5
0815,628.5,371.5
0815,678.5,419.5
0815,598.5,313.5
0815,782.5,333.5
0815,709.5,349.5
0815,762.5,438.5
0815,763.5,385.5
0815,814.5,370.5
0815,749.5,302.5
0815,813.5,338.5
0815,748.5,266.5
0815,736.5,455.5
0815,787.5,364.5
0815,685.5,245.5
0816,628.5,371.5
0816,767.5,386.5
0816,814.5,369.5
0816,734.5,458.5
0816,699.5,431.5
0816,710.5,350.5
0816,815.5,339.5
0816,683.5,247.5
0816,789.5,362.5
0816,783.5,334.5
0816,599.5,314.5
0816,656.5,356.5
0816,748.5,302.5
0816,762.5,439.5
0816,740.5,271.5
0817,598.5,313.5
0817,628.5,371.5
0817,708.5,434.5
0817,735.5,271.5
0817,816.5,371.5
0817,776.5,392.5
0817,655.5,354.5
0817,789.5,362.5
0817,709.5,349.5
0817,815.5,338.5
0817,762.5,437.5
0817,683.5,247.5
0817,738.5,464.5
0817,749.5,303.5
0817,783.5,334.5
0819,598.5,313.5
0819,731.5,274.5
0819,628.5,371.5
0819,813.5,368.5
0819,655.5,355.5
0819,785.5,362.5
0819,745.5,460.5
0819,709.5,347.5
0819,782.5,333.5
0819,684.5,247.5
0819,815.5,337.5
0819,688.5,416.5
0819,748.5,304.5
0819,763.5,440.5
0819,785.5,396.5
0820,598.5,313.5
0820,711.5,350.5
0820,694.5,425.5
0820,816.5,336.5
0820,655.5,354.5
0820,789.5,359.5
0820,787.5,396.5
0820,785.5,335.5
0820,731.5,274.5
0820,626.5,372.5
0820,741.5,456.5
0820,815.5,367.5
0820,680.5,246.5
0820,762.5,439.5
0820,750.5,303.5
0821,598.5,313.5
0821,733.5,277.5
0821,628.5,371.5
0821,788.5,363.5
0821,712.5,423.5
0821,813.5,338.5
0821,741.5,459.5
0821,782.5,333.5
0821,666.5,252.5
0821,656.5,356.5
0821,709.5,349.5
0821,761.5,438.5
0821,787.5,398.5
0821,814.5,369.5
0821,749.5,302.5
0824,598.5,313.5
0824,788.5,363.5
0824,628.5,371.5
0824,746.5,463.5
0824,655.5,355.5
0824,789.5,398.5
0824,814.5,366.5
0824,644.5,258.5
0824,749.5,303.5
0824,815.5,339.5
0824,742.5,426.5
0824,731.5,279.5
0824,783.5,335.5
0824,771.5,432.5
0824,710.5,348.5
0825,598.5,313.5
0825,788.5,363.5
0825,628.5,371.5
0825,711.5,350.5
0825,791.5,398.5
0825,813.5,368.5
0825,782.5,333.5
0825,816.5,337.5
0825,657.5,355.5
0825,730.5,282.5
0825,772.5,432.5
0825,646.5,262.5
0825,745.5,464.5
0825,749.5,304.5
0825,743.5,425.5
0826,598.5,313.5
0826,732.5,279.5
0826,814.5,337.5
0826,788.5,363.5
0826,749.5,410.5
0826,742.5,463.5
0826,628.5,371.5
0826,802.5,396.5
0826,782.5,333.5
0826,749.5,304.5
0826,646.5,262.5
0826,813.5,369.5
0826,709.5,349.5
0826,656.5,356.5
0826,774.5,431.5
0827,655.5,355.5
0827,628.5,371.5
0827,766.5,397.5
0827,597.5,312.5
0827,783.5,334.5
0827,810.5,338.5
0827,736.5,466.5
0827,646.5,263.5
0827,787.5,363.5
0827,750.5,305.5
0827,710.5,348.5
0827,807.5,396.5
0827,773.5,432.5
0827,814.5,369.5
0827,731.5,282.5
0828,628.5,371.5
0828,783.5,333.5
0828,810.5,401.5
0828,788.5,363.5
0828,599.5,312.5
0828,813.5,333.5
0828,711.5,349.5
0828,749.5,303.5
0828,811.5,363.5
0828,773.5,430.5
0828,771.5,394.5
0828,646.5,263.5
0828,737.5,467.5
0828,731.5,278.5
0828,654.5,354.5
0829,598.5,313.5
0829,655.5,355.5
0829,732.5,278.5
0829,711.5,350.5
0829,628.5,371.5
0829,772.5,393.5
0829,773.5,429.5
0829,646.5,262.5
0829,814.5,359.5
0829,812.5,327.5
0829,737.5,467.5
0829,750.5,303.5
0829,781.5,333.5
0829,788.5,365.5
0829,808.5,397.5
0830,628.5,371.5
0830,813.5,331.5
0830,655.5,355.5
0830,733.5,465.5
0830,734.5,278.5
0830,711.5,350.5
0830,802.5,396.5
0830,647.5,258.5
0830,770.5,394.5
0830,597.5,312.5
0830,772.5,433.5
0830,749.5,306.5
0830,782.5,335.5
0830,813.5,360.5
0830,786.5,362.5
0831,598.5,313.5
0831,655.5,357.5
0831,732.5,278.5
0831,812.5,326.5
0831,786.5,363.5
0831,784.5,334.5
0831,799.5,393.5
0831,771.5,430.5
0831,749.5,303.5
0831,711.5,350.5
0831,737.5,467.5
0831,647.5,261.5
0831,771.5,394.5
0831,814.5,359.5
0831,629.5,370.5
0832,598.5,313.5
0832,803.5,392.5
0832,811.5,357.5
0832,808.5,332.5
0832,628.5,371.5
0832,711.5,350.5
0832,655.5,355.5
0832,773.5,396.5
0832,789.5,363.5
0832,773.5,430.5
0832,781.5,333.5
0832,735.5,464.5
0832,644.5,261.5
0832,749.5,303.5
0832,734.5,277.5
0835,598.5,313.5
0835,788.5,363.5
0835,654.5,354.5
0835,802.5,393.5
0835,628.5,371.5
0835,813.5,359.5
0835,812.5,330.5
0835,636.5,263.5
0835,736.5,464.5
0835,773.5,392.5
0835,782.5,333.5
0835,749.5,304.5
0835,759.5,265.5
0835,773.5,430.5
0835,710.5,348.5
0837,598.5,313.5
0837,788.5,363.5
0837,814.5,360.5
0837,628.5,371.5
0837,736.5,466.5
0837,620.5,282.5
0837,656.5,356.5
0837,754.5,392.5
0837,809.5,395.5
0837,711.5,350.5
0837,782.5,333.5
0837,765.5,263.5
0837,773.5,432.5
0837,751.5,305.5
0837,812.5,330.5
0839,598.5,313.5
0839,625.5,278.5
0839,739.5,467.5
0839,628.5,371.5
0839,783.5,334.5
0839,764.5,268.5
0839,816.5,361.5
0839,813.5,326.5
0839,697.5,394.5
0839,655.5,354.5
0839,708.5,348.5
0839,804.5,398.5
0839,773.5,429.5
0839,787.5,362.5
0839,749.5,303.5
0841,628.5,371.5
0841,814.5,361.5
0841,709.5,349.5
0841,656.5,356.5
0841,788.5,365.5
0841,736.5,464.5
0841,782.5,333.5
0841,775.5,272.5
0841,598.5,315.5
0841,662.5,414.5
0841,799.5,396.5
0841,813.5,330.5
0841,631.5,271.5
0841,774.5,430.5
0841,750.5,303.5
0842,673.5,423.5
0842,774.5,271.5
0842,733.5,465.5
0842,629.5,371.5
0842,772.5,432.5
0842,782.5,333.5
0842,799.5,396.5
0842,786.5,363.5
0842,710.5,351.5
0842,629.5,269.5
0842,656.5,356.5
0842,816.5,374.5
0842,812.5,328.5
0842,598.5,311.5
0842,753.5,306.5
0843,598.5,313.5
0843,655.5,355.5
0843,709.5,349.5
0843,775.5,272.5
0843,628.5,371.5
0843,782.5,333.5
0843,799.5,394.5
0843,814.5,361.5
0843,694.5,425.5
0843,629.5,269.5
0843,812.5,328.5
0843,773.5,430.5
0843,734.5,466.5
0843,786.5,363.5
0843,749.5,303.5
0844,598.5,313.5
0844,630.5,270.5
0844,628.5,371.5
0844,655.5,355.5
0844,751.5,305.5
0844,722.5,420.5
0844,737.5,467.5
0844,799.5,396.5
0844,814.5,361.5
0844,782.5,333.5
0844,709.5,347.5
0844,814.5,329.5
0844,776.5,269.5
0844,774.5,430.5
0844,788.5,361.5
0852,814.5,358.5
0852,628.5,371.5
0852,736.5,465.5
0852,630.5,270.5
0852,767.5,429.5
0852,757.5,370.5
0852,599.5,314.5
0852,798.5,387.5
0852,811.5,324.5
0852,656.5,356.5
0852,788.5,365.5
0852,779.5,274.5
0852,749.5,304.5
0852,780.5,333.5
0852,709.5,349.5
0855,598.5,313.5
0855,630.5,270.5
0855,655.5,355.5
0855,772.5,268.5
0855,814.5,349.5
0855,782.5,333.5
0855,810.5,388.5
0855,754.5,400.5
0855,757.5,372.5
0855,751.5,305.5
0855,809.5,321.5
0855,789.5,361.5
0855,628.5,372.5
0855,710.5,348.5
0855,736.5,466.5
0856,598.5,313.5
0856,809.5,391.5
0856,710.5,348.5
0856,782.5,333.5
0856,814.5,348.5
0856,771.5,266.5
0856,626.5,371.5
0856,655.5,354.5
0856,757.5,368.5
0856,629.5,269.5
0856,756.5,401.5
0856,809.5,320.5
0856,735.5,464.5
0856,788.5,363.5
0856,750.5,305.5
0858,630.5,270.5
0858,655.5,355.5
0858,628.5,371.5
0858,809.5,391.5
0858,597.5,312.5
0858,785.5,334.5
0858,758.5,348.5
0858,790.5,363.5
0858,816.5,350.5
0858,734.5,468.5
0858,710.5,350.5
0858,770.5,266.5
0858,750.5,305.5
0858,811.5,319.5
0858,778.5,391.5
0859,598.5,313.5
0859,630.5,270.5
0859,753.5,343.5
0859,814.5,348.5
0859,710.5,350.5
0859,628.5,371.5
0859,769.5,266.5
0859,783.5,332.5
0859,807.5,393.5
0859,655.5,354.5
0859,777.5,391.5
0859,737.5,467.5
0859,790.5,361.5
0859,750.5,304.5
0859,810.5,316.5
0860,598.5,313.5
0860,628.5,371.5
0860,808.5,392.5
0860,783.5,332.5
0860,814.5,350.5
0860,710.5,350.5
0860,777.5,391.5
0860,808.5,318.5
0860,655.5,354.5
0860,790.5,364.5
0860,754.5,332.5
0860,630.5,268.5
0860,769.5,267.5
0860,749.5,302.5
0860,734.5,466.5
0862,598.5,313.5
0862,770.5,263.5
0862,709.5,348.5
0862,734.5,465.5
0862,814.5,348.5
0862,807.5,394.5
0862,628.5,371.5
0862,655.5,354.5
0862,629.5,271.5
0862,782.5,331.5
0862,788.5,361.5
0862,808.5,318.5
0862,749.5,302.5
0862,776.5,391.5
0862,751.5,333.5
0866,710.5,349.5
0866,598.5,313.5
0866,807.5,399.5
0866,628.5,371.5
0866,733.5,465.5
0866,811.5,319.5
0866,790.5,363.5
0866,782.5,333.5
0866,754.5,332.5
0866,654.5,355.5
0866,814.5,349.5
0866,777.5,392.5
0866,768.5,266.5
0866,749.5,303.5
0866,632.5,270.5
0868,809.5,398.5
0868,709.5,349.5
0868,814.5,348.5
0868,628.5,371.5
0868,733.5,462.5
0868,597.5,312.5
0868,784.5,331.5
0868,810.5,318.5
0868,753.5,339.5
0868,772.5,267.5
0868,790.5,363.5
0868,656.5,356.5
0868,749.5,302.5
0868,776.5,391.5
0868,631.5,270.5
0871,598.5,313.5
0871,655.5,355.5
0871,791.5,362.5
0871,630.5,371.5
0871,711.5,350.5
0871,813.5,347.5
0871,776.5,391.5
0871,758.5,350.5
0871,771.5,267.5
0871,810.5,318.5
0871,749.5,302.5
0871,806.5,399.5
0871,784.5,332.5
0871,631.5,270.5
0871,736.5,469.5
0872,598.5,313.5
0872,630.5,270.5
0872,711.5,350.5
0872,749.5,302.5
0872,809.5,398.5
0872,735.5,466.5
0872,810.5,317.5
0872,655.5,354.5
0872,782.5,332.5
0872,759.5,350.5
0872,772.5,267.5
0872,814.5,351.5
0872,777.5,394.5
0872,626.5,372.5
0872,792.5,361.5
0873,769.5,265.5
0873,597.5,312.5
0873,815.5,348.5
0873,758.5,350.5
0873,791.5,362.5
0873,709.5,348.5
0873,777.5,395.5
0873,782.5,332.5
0873,737.5,465.5
0873,749.5,302.5
0873,655.5,357.5
0873,632.5,272.5
0873,809.5,401.5
0873,629.5,370.5
0873,811.5,318.5
0874,598.5,313.5
0874,628.5,371.5
0874,711.5,350.5
0874,809.5,398.5
0874,777.5,397.5
0874,656.5,355.5
0874,735.5,466.5
0874,758.5,350.5
0874,809.5,318.5
0874,816.5,349.5
0874,750.5,302.5
0874,769.5,264.5
0874,784.5,331.5
0874,788.5,360.5
0874,630.5,271.5
0876,598.5,313.5
0876,790.5,362.5
0876,628.5,371.5
0876,734.5,464.5
0876,630.5,270.5
0876,778.5,395.5
0876,749.5,302.5
0876,786.5,335.5
0876,710.5,348.5
0876,654.5,355.5
0876,759.5,349.5
0876,815.5,346.5
0876,809.5,317.5
0876,810.5,401.5
0876,771.5,265.5
0877,598.5,313.5
0877,791.5,362.5
0877,655.5,355.5
0877,758.5,350.5
0877,808.5,398.5
0877,738.5,468.5
0877,783.5,331.5
0877,773.5,269.5
0877,815.5,347.5
0877,629.5,270.5
0877,779.5,395.5
0877,628.5,369.5
0877,709.5,349.5
0877,809.5,317.5
0877,751.5,303.5
0878,598.5,313.5
0878,628.5,371.5
0878,779.5,397.5
0878,632.5,271.5
0878,775.5,268.5
0878,749.5,302.5
0878,791.5,362.5
0878,783.5,331.5
0878,655.5,354.5
0878,757.5,355.5
0878,814.5,345.5
0878,735.5,466.5
0878,709.5,349.5
0878,808.5,397.5
0878,806.5,317.5
0880,598.5,313.5
0880,628.5,371.5
0880,630.5,270.5
0880,756.5,371.5
0880,785.5,333.5
0880,656.5,356.5
0880,814.5,346.5
0880,809.5,317.5
0880,776.5,270.5
0880,735.5,468.5
0880,809.5,396.5
0880,710.5,350.5
0880,749.5,302.5
0880,778.5,395.5
0880,792.5,363.5
0882,630.5,270.5
0882,598.5,313.5
0882,656.5,353.5
0882,812.5,386.5
0882,815.5,346.5
0882,629.5,370.5
0882,711.5,350.5
0882,756.5,380.5
0882,780.5,398.5
0882,736.5,464.5
0882,808.5,317.5
0882,784.5,331.5
0882,776.5,268.5
0882,787.5,374.5
0882,748.5,302.5
0886,628.5,371.5
0886,655.5,355.5
0886,597.5,312.5
0886,786.5,282.5
0886,808.5,314.5
0886,791.5,359.5
0886,761.5,366.5
0886,782.5,397.5
0886,812.5,382.5
0886,784.5,332.5
0886,710.5,351.5
0886,737.5,467.5
0886,813.5,346.5
0886,749.5,303.5
0886,633.5,268.5
0887,598.5,313.5
0887,709.5,349.5
0887,655.5,355.5
0887,795.5,358.5
0887,782.5,398.5
0887,628.5,371.5
0887,762.5,375.5
0887,783.5,280.5
0887,737.5,467.5
0887,808.5,316.5
0887,636.5,267.5
0887,785.5,332.5
0887,814.5,345.5
0887,749.5,302.5
0887,811.5,381.5
0890,598.5,313.5
0890,764.5,376.5
0890,812.5,384.5
0890,806.5,316.5
0890,749.5,302.5
0890,792.5,362.5
0890,786.5,334.5
0890,815.5,345.5
0890,629.5,371.5
0890,656.5,356.5
0890,735.5,465.5
0890,638.5,266.5
0890,711.5,347.5
0890,782.5,397.5
0890,778.5,270.5
0891,598.5,313.5
0891,709.5,349.5
0891,628.5,371.5
0891,782.5,331.5
0891,813.5,382.5
0891,793.5,361.5
0891,811.5,343.5
0891,808.5,315.5
0891,735.5,464.5
0891,636.5,267.5
0891,777.5,272.5
0891,749.5,303.5
0891,764.5,373.5
0891,655.5,354.5
0891,782.5,398.5
0892,598.5,313.5
0892,711.5,350.5
0892,815.5,345.5
0892,634.5,269.5
0892,794.5,361.5
0892,751.5,305.5
0892,805.5,316.5
0892,736.5,465.5
0892,816.5,385.5
0892,776.5,271.5
0892,764.5,372.5
0892,630.5,372.5
0892,785.5,332.5
0892,654.5,357.5
0892,782.5,398.5
0893,598.5,313.5
0893,628.5,371.5
0893,813.5,382.5
0893,735.5,465.5
0893,768.5,376.5
0893,789.5,399.5
0893,711.5,350.5
0893,654.5,355.5
0893,777.5,273.5
0893,792.5,360.5
0893,807.5,315.5
0893,786.5,333.5
0893,749.5,302.5
0893,634.5,270.5
0893,817.5,343.5
0894,598.5,313.5
0894,628.5,371.5
0894,780.5,272.5
0894,737.5,466.5
0894,814.5,341.5
0894,770.5,377.5
0894,656.5,356.5
0894,813.5,384.5
0894,709.5,347.5
0894,784.5,331.5
0894,631.5,267.5
0894,809.5,314.5
0894,794.5,361.5
0894,787.5,399.5
0894,750.5,303.5
0896,598.5,313.5
0896,813.5,382.5
0896,793.5,361.5
0896,778.5,270.5
0896,784.5,331.5
0896,654.5,354.5
0896,709.5,348.5
0896,618.5,281.5
0896,812.5,342.5
0896,793.5,410.5
0896,762.5,368.5
0896,735.5,468.5
0896,749.5,302.5
0896,630.5,367.5
0896,806.5,315.5
0897,598.5,313.5
0897,628.5,371.5
0897,736.5,464.5
0897,763.5,356.5
0897,793.5,361.5
0897,811.5,382.5
0897,654.5,354.5
0897,784.5,331.5
0897,816.5,344.5
0897,750.5,302.5
0897,777.5,271.5
0897,618.5,284.5
0897,710.5,348.5
0897,809.5,314.5
0897,802.5,417.5
0898,598.5,313.5
0898,628.5,371.5
0898,777.5,272.5
0898,784.5,331.5
0898,711.5,350.5
0898,734.5,468.5
0898,619.5,283.5
0898,792.5,422.5
0898,656.5,356.5
0898,749.5,303.5
0898,815.5,343.5
0898,808.5,313.5
0898,813.5,381.5
0898,764.5,357.5
0898,795.5,361.5
0900,598.5,313.5
0900,655.5,355.5
0900,628.5,371.5
0900,794.5,360.5
0900,709.5,347.5
0900,777.5,272.5
0900,785.5,332.5
0900,736.5,465.5
0900,796.5,423.5
0900,750.5,302.5
0900,814.5,382.5
0900,760.5,353.5
0900,618.5,285.5
0900,814.5,342.5
0900,808.5,313.5
0901,598.5,313.5
0901,619.5,284.5
0901,802.5,306.5
0901,733.5,465.5
0901,787.5,330.5
0901,655.5,355.5
0901,794.5,424.5
0901,813.5,380.5
0901,760.5,351.5
0901,792.5,359.5
0901,778.5,270.5
0901,749.5,302.5
0901,815.5,341.5
0901,629.5,371.5
0901,708.5,347.5
0902,598.5,313.5
0902,709.5,349.5
0902,779.5,272.5
0902,810.5,376.5
0902,656.5,356.5
0902,792.5,421.5
0902,749.5,302.5
0902,763.5,351.5
0902,785.5,330.5
0902,629.5,371.5
0902,814.5,342.5
0902,734.5,468.5
0902,790.5,359.5
0902,795.5,301.5
